fecha,id_producto,precio
2026-01-01 00:00:00,6587183759492,24.3
2026-01-01 00:00:00,5029501370500,57.4
2026-01-01 00:00:00,5029501239428,57.4
2026-01-01 00:00:00,5029501436036,63.3
2026-01-01 00:00:00,6941588422788,13.29
2026-01-01 00:00:00,6556727902340,12.83
2026-01-01 00:00:00,5029501698180,200.2
2026-01-01 00:00:00,5029501665412,214.0
2026-01-01 00:00:00,5029501599876,226.4
2026-01-01 00:00:00,5029501730948,215.4
2026-01-01 00:00:00,6905807863940,32885.0
2026-01-01 00:00:00,8231110738052,246.2
2026-01-01 00:00:00,8231110869124,192.3
2026-01-01 00:00:00,8231110901892,215.3
2026-01-01 00:00:00,8231110705284,292.4
2026-01-01 00:00:00,8231110836356,156.9
2026-01-01 00:00:00,10038968451204,208.5
2026-01-01 00:00:00,8231110934660,230.8
2026-01-01 00:00:00,8231110672516,164.6
2026-01-01 00:00:00,6678056403076,207.7
2026-01-01 00:00:00,6678056337540,215.5
2026-01-01 00:00:00,5085209165956,200.0
2026-01-01 00:00:00,5029501927556,21.96
2026-01-01 00:00:00,5029502025860,16.94
2026-01-01 00:00:00,5029501960324,15.47
2026-01-01 00:00:00,5029502091396,283.18
2026-01-01 00:00:00,5029502156932,238.92
2026-01-01 00:00:00,6536743321732,2.4
2026-01-01 00:00:00,6536743420036,2.4
2026-01-01 00:00:00,6536743518340,2.5
2026-01-01 00:00:00,6536743551108,2.4
2026-01-01 00:00:00,6536743616644,2.4
2026-01-01 00:00:00,6536743092356,42.2
2026-01-01 00:00:00,5029502484612,42.2
2026-01-01 00:00:00,5029502517380,42.3
2026-01-01 00:00:00,5138857427076,33.1
2026-01-01 00:00:00,5029502976132,59.7
2026-01-01 00:00:00,6679679008900,16.2
2026-01-01 00:00:00,5139002392708,15.1
2026-01-01 00:00:00,5138956910724,15.1
2026-01-01 00:00:00,6536743846020,15.1
2026-01-01 00:00:00,7045166760068,13.1
2026-01-01 00:00:00,7035408449668,22.6
2026-01-01 00:00:00,7035408351364,22.6
2026-01-01 00:00:00,7045166661764,20.3
2026-01-01 00:00:00,5029503369348,318.5
2026-01-01 00:00:00,7233063190660,13.2
2026-01-01 00:00:00,7298928410756,8.4
2026-01-01 00:00:00,10027686953092,74.9
2026-01-01 00:00:00,5029503500420,71.7
2026-01-01 00:00:00,5029503533188,74.5
2026-01-01 00:00:00,5029503598724,84.0
2026-01-01 00:00:00,5029504450692,1.04
2026-01-01 00:00:00,10005583921284,60.0
2026-01-01 00:00:00,5029506580612,44.1
2026-01-01 00:00:00,5029506547844,2.85
2026-01-01 00:00:00,7057736302724,11.0
2026-01-01 00:00:00,5051840823428,0.51
2026-01-01 00:00:00,5029506515076,10.27
2026-01-01 00:00:00,6539066900612,11.4
2026-01-01 00:00:00,5085906305156,21.8
2026-01-01 00:00:00,5029503697028,10.06
2026-01-01 00:00:00,5029503860868,5.46
2026-01-01 00:00:00,5029504057476,353.7
2026-01-01 00:00:00,5029503926404,353.7
2026-01-01 00:00:00,5029504123012,353.7
2026-01-01 00:00:00,5029504188548,504.0
2026-01-01 00:00:00,5029504221316,504.0
2026-01-01 00:00:00,5029504319620,504.0
2026-01-01 00:00:00,5029504352388,504.0
2026-01-01 00:00:00,5029504417924,63.2
2026-01-01 00:00:00,7107030810756,16.59
2026-01-01 00:00:00,8206236942468,250.54
2026-01-01 00:00:00,7107030777988,8.19
2026-01-01 00:00:00,5029504483460,264.8
2026-01-01 00:00:00,6566567149700,8.3
2026-01-01 00:00:00,10120856141956,133.8
2026-01-01 00:00:00,5029505204356,14.92
2026-01-01 00:00:00,7284374765700,37.28
2026-01-01 00:00:00,5029505335428,94.7
2026-01-01 00:00:00,10006633152644,6.08
2026-01-01 00:00:00,10006634332292,65.9
2026-01-01 00:00:00,5029505466500,13.64
2026-01-01 00:00:00,5029505400964,8.44
2026-01-01 00:00:00,7203334094980,8.0
2026-01-01 00:00:00,5091724787844,8.68
2026-01-01 00:00:00,7244235505796,34.74
2026-01-01 00:00:00,7244235571332,123.53
2026-01-01 00:00:00,5029505532036,4.33
2026-01-01 00:00:00,6941618307204,5.2
2026-01-01 00:00:00,5051840790660,22.9
2026-01-01 00:00:00,5029505761412,52.3
2026-01-01 00:00:00,5029505695876,1.7
2026-01-01 00:00:00,5129366175876,1.33
2026-01-01 00:00:00,5142029041796,0.83
2026-01-01 00:00:00,5085209591940,79.8
2026-01-01 00:00:00,5129366372484,2.12
2026-01-01 00:00:00,5029505958020,159.0
2026-01-01 00:00:00,10039067082884,1.95
2026-01-01 00:00:00,6902284222596,109.0
2026-01-01 00:00:00,5085209559172,72.3
2026-01-01 00:00:00,6621530161284,3.6
2026-01-01 00:00:00,6721731625092,54.1
2026-01-01 00:00:00,5029505990788,75.68
2026-01-01 00:00:00,5029506023556,68.9
2026-01-01 00:00:00,5029506056324,18.13
2026-01-01 00:00:00,5029506121860,48.9
2026-01-01 00:00:00,5029506187396,134.8
2026-01-01 00:00:00,5029506285700,226.8
2026-01-01 00:00:00,5029506252932,31.02
2026-01-01 00:00:00,5029506351236,201.4
2026-01-01 00:00:00,5029506482308,14.1
2026-01-01 00:00:00,5029506416772,153.7
2026-01-01 00:00:00,5029506318468,219.3
2026-01-01 00:00:00,6940051538052,30.3
2026-01-01 00:00:00,5091845177476,46.9
2026-01-01 00:00:00,5029506678916,170.7
2026-01-01 00:00:00,5029506711684,10.28
2026-01-01 00:00:00,10153101164676,703.5
2026-01-01 00:00:00,10027631837316,22.61
2026-01-01 00:00:00,10027625545860,15.27
2026-01-01 00:00:00,7113627664516,7.21
2026-01-01 00:00:00,7113627533444,10.0
2026-01-01 00:00:00,7113600106628,8.6
2026-01-01 00:00:00,7113627730052,9.53
2026-01-01 00:00:00,7163186806916,135.6
2026-01-01 00:00:00,5029506777220,11.21
2026-01-01 00:00:00,5136426532996,17.81
2026-01-01 00:00:00,7244352585860,190.6
2026-01-01 00:00:00,5029506875524,85.6
2026-01-01 00:00:00,7285671821444,4.77
2026-01-01 00:00:00,7285674541188,6.33
2026-01-01 00:00:00,5085209624708,3.13
2026-01-01 00:00:00,6668743803012,2.91
2026-01-01 00:00:00,5029507170436,3.36
2026-01-01 00:00:00,5029625200772,11.43
2026-01-01 00:00:00,7271927840900,2.48
2026-01-01 00:00:00,5091845800068,8.48
2026-01-01 00:00:00,5029508219012,369.6
2026-01-01 00:00:00,10137585549444,15.43
2026-01-01 00:00:00,10137585516676,17.49
2026-01-01 00:00:00,6763399708804,181.15
2026-01-01 00:00:00,6613946892420,7.96
2026-01-02,5029403263108,6.6
2026-01-02,5029508513924,4.59
2026-01-02,9999070920836,349.5
2026-01-02,5028615323780,199.5
2026-01-02,6536490352772,349.5
2026-01-02,5029509562500,246.7
2026-01-02,5141494956164,18.83
2026-01-02,5029509955716,196.1
2026-01-02,5029510054020,236.1
2026-01-02,5029510119556,213.1
2026-01-02,7274478960772,120.8
2026-01-02,5029510709380,146.7
2026-01-02,5029510512772,173.1
2026-01-02,5029509726340,126.9
2026-01-02,7274478993540,116.8
2026-01-02,6961618845828,28.9
2026-01-02,6961618878596,40.0
2026-01-02,7100653633668,137.6
2026-01-02,10120860106884,169.0
2026-01-02,7029267103876,133.7
2026-01-02,7029266940036,70.7
2026-01-02,5028043620484,3.18
2026-01-02,5028043653252,1.9
2026-01-02,8193344503940,2.48
2026-01-02,5028074094724,1.2
2026-01-02,5028043686020,2.3
2026-01-02,5028043718788,2.17
2026-01-02,5028043817092,164.7
2026-01-02,5051788591236,105.74
2026-01-02,7137204371588,33.5
2026-01-02,7137204437124,33.5
2026-01-02,7137205092484,32.6
2026-01-02,7137205289092,29.9
2026-01-02,7137205190788,29.9
2026-01-02,7137210957956,29.9
2026-01-02,7137210990724,40.0
2026-01-02,7137211023492,40.0
2026-01-02,7137210925188,40.0
2026-01-02,7137205026948,32.6
2026-01-02,7137205223556,32.6
2026-01-02,7137205059716,32.6
2026-01-02,7137204404356,33.5
2026-01-02,7137205158020,32.6
2026-01-02,8175902228612,58.4
2026-01-02,5028043915396,33.61
2026-01-02,5147416395908,14713.0
2026-01-02,5028043948164,120.0
2026-01-02,6550520332420,120.0
2026-01-02,10181062492292,99.0
2026-01-02,8181155692676,16850.3
2026-01-02,5051788689540,5172.5
2026-01-02,5028044013700,31.6
2026-01-02,5028044046468,19.5
2026-01-02,8175306113156,169.0
2026-01-02,8187183628420,158.4
2026-01-02,5028044112004,7.35
2026-01-02,5028044144772,9.4
2026-01-02,5028044177540,6.08
2026-01-02,5028044243076,3.8
2026-01-02,5028044275844,574.0
2026-01-02,5028044308612,116.2
2026-01-02,5028044374148,8242.3
2026-01-02,5028044406916,81.3
2026-01-02,5028044570756,4.45
2026-01-02,5091087777924,8.5
2026-01-02,10048353337476,126.0
2026-01-02,8181717893252,237.4
2026-01-02,8181717860484,273.7
2026-01-02,5028044636292,68.0
2026-01-02,5028514332804,51.0
2026-01-02,6536577319044,25.3
2026-01-02,6549438333060,27.6
2026-01-02,5028044734596,25.3
2026-01-02,6536578203780,30.2
2026-01-02,6549438365828,25.3
2026-01-02,6549438398596,30.2
2026-01-02,5028044669060,25.3
2026-01-02,5028044701828,25.3
2026-01-02,6549438562436,25.3
2026-01-02,6566507544708,132.3
2026-01-02,8185771327620,85.0
2026-01-02,8185771360388,59.0
2026-01-02,7292356526212,25.3
2026-01-02,7202590228612,61.8
2026-01-02,7278498414724,182.1
2026-01-02,6615501963396,196.4
2026-01-02,5028499947652,441.75
2026-01-02,7300460576900,280.0
2026-01-02,10031905210500,166.0
2026-01-02,10185962684548,180.0
2026-01-02,8166451150980,137.2
2026-01-02,8166086115460,149.7
2026-01-02,5028526391428,60.9
2026-01-02,7051122049156,143.6
2026-01-02,5028526456964,31.6
2026-01-02,5028526620804,44.2
2026-01-02,5028526751876,19.9
2026-01-02,8183529865348,78.0
2026-01-02,8183529898116,78.0
2026-01-02,8183530553476,78.0
2026-01-02,8190475239556,79.0
2026-01-02,7287694295172,79.0
2026-01-02,7287696392324,79.0
2026-01-02,7287696425092,79.0
2026-01-02,7287696457860,79.0
2026-01-02,10120859058308,155.0
2026-01-02,10120859091076,155.0
2026-01-02,10120859025540,155.0
2026-01-02,6616151490692,186.5
2026-01-02,6615502520452,196.4
2026-01-02,6616151457924,196.4
2026-01-02,7274466672772,65.0
2026-01-02,8210969886852,117.0
2026-01-02,5138989023364,62.6
2026-01-02,7157147107460,79.4
2026-01-02,8165679005828,60.3
2026-01-02,8165679038596,90.3
2026-01-02,5028044898436,12.0
2026-01-02,5029390188676,52.6
2026-01-02,5029390221444,74.9
2026-01-02,7300459036804,86.2
2026-01-02,5028044931204,65.1
2026-01-02,5028044963972,4.05
2026-01-02,6614441296004,11.29
2026-01-02,5028045062276,17.02
2026-01-02,5028044996740,18.04
2026-01-02,7203331637380,11.9
2026-01-02,5028045226116,25.3
2026-01-02,5028868227204,0.64
2026-01-02,5028045160580,61.8
2026-01-02,5028045193348,1.47
2026-01-02,5028045324420,3.46
2026-01-02,5028045291652,2.49
2026-01-02,6607453388932,2.78
2026-01-02,8185335251076,3.6
2026-01-02,5028045389956,17.0
2026-01-02,8185348227204,36.7
2026-01-02,10120860434564,9.14
2026-01-02,5051788853380,13.0
2026-01-02,5125711626372,7.8
2026-01-02,5028045521028,196.2
2026-01-02,5028045553796,11.03
2026-01-02,6682611843204,13.08
2026-01-02,5084936994948,51.7
2026-01-02,5091091087492,36.4
2026-01-02,5028045619332,40.82
2026-01-02,5028046012548,18.2
2026-01-02,6928893116548,83.3
2026-01-02,5028045717636,1.51
2026-01-02,8206239727748,2.2
2026-01-02,5091090366596,2.79
2026-01-02,5028045881476,2.38
2026-01-02,5028045914244,3.16
2026-01-02,6768835526788,3.57
2026-01-02,8206237925508,28.5
2026-01-02,5028046078084,4.72
2026-01-02,5028046110852,7.76
2026-01-02,7051469062276,6.91
2026-01-02,5028046143620,94.0
2026-01-02,5028046176388,7.85
2026-01-02,5028046209156,0.7
2026-01-02,6754701901956,0.77
2026-01-02,5028603822212,619.0
2026-01-02,5028046241924,3.7
2026-01-02,5028046274692,0.87
2026-01-02,10031912943748,92.7
2026-01-02,5028544053380,135.1
2026-01-02,5028607197316,135.0
2026-01-02,5028046307460,78.5
2026-01-02,5135123873924,3.74
2026-01-02,7111143260292,42.9
2026-01-02,7165164159108,669.5
2026-01-02,5028046372996,390.2
2026-01-02,5028046405764,194.0
2026-01-02,5028046438532,4.8
2026-01-02,5028046569604,3.57
2026-01-02,8162727592068,4.32
2026-01-02,7120899833988,552.6
2026-01-02,7120896229508,412.2
2026-01-02,6536491040900,424.0
2026-01-02,5028046667908,446.67
2026-01-02,6803363725444,344.0
2026-01-02,5028046930052,366.67
2026-01-02,6591135481988,866.67
2026-01-02,6638470692996,533.33
2026-01-02,5028047323268,420.0
2026-01-02,5028047356036,413.33
2026-01-02,7143850213508,420.0
2026-01-02,6610088198276,246.67
2026-01-02,5028047847556,400.0
2026-01-02,5085207199876,313.33
2026-01-02,5028047913092,226.67
2026-01-02,5028047945860,400.0
2026-01-02,5085207265412,313.33
2026-01-02,5028048437380,11.96
2026-01-02,5028048470148,20.07
2026-01-02,10027562696836,40.8
2026-01-02,10090317643908,41.0
2026-01-02,10090317611140,41.0
2026-01-02,7058479218820,28.3
2026-01-02,7276743098500,48.6
2026-01-02,8185771950212,72.0
2026-01-02,6553821675652,36.8
2026-01-02,6553819742340,23.6
2026-01-02,7202590064772,72.8
2026-01-02,7202589933700,72.8
2026-01-02,8166452068484,80.9
2026-01-02,8166452035716,80.9
2026-01-02,8162733916292,37.2
2026-01-02,7225911607428,64.4
2026-01-02,9999741812868,98.0
2026-01-02,5028435001476,97.8
2026-01-02,6961478992004,61.4
2026-01-02,10068625227908,62.0
2026-01-02,10068625260676,98.0
2026-01-02,5028435132548,97.8
2026-01-02,7300459167876,101.9
2026-01-02,7300459430020,64.4
2026-01-02,7119271690372,64.4
2026-01-02,6659450503300,64.4
2026-01-02,6678251110532,101.9
2026-01-02,6961478926468,61.4
2026-01-02,5028435722372,97.8
2026-01-02,6594877882500,82.1
2026-01-02,6594875719812,82.1
2026-01-02,6594875654276,82.1
2026-01-02,6594875949188,82.1
2026-01-02,10037428256900,77.0
2026-01-02,5129040003204,66.1
2026-01-02,6961478762628,66.4
2026-01-02,5028882382980,110.5
2026-01-02,5138822955140,110.5
2026-01-02,5028882776196,79.6
2026-01-02,6594916057220,51.1
2026-01-02,5028935794820,55.3
2026-01-02,7292712583300,44.0
2026-01-02,7292712550532,44.0
2026-01-02,6685973479556,46.7
2026-01-02,7039797756036,40.9
2026-01-02,7294012227716,40.9
2026-01-02,7039797887108,40.9
2026-01-02,7039797592196,40.9
2026-01-02,7261365305476,65.8
2026-01-02,7261365338244,106.9
2026-01-02,5029186732164,66.8
2026-01-02,10075643379844,64.0
2026-01-02,8190339907716,64.8
2026-01-02,8190339514500,91.1
2026-01-02,7029269135492,71.9
2026-01-02,7029269168260,66.2
2026-01-02,7029269790852,92.9
2026-01-02,5029279006852,63.1
2026-01-02,5029279072388,63.1
2026-01-02,6897943675012,63.1
2026-01-02,5029279203460,63.1
2026-01-02,8181828485252,22.4
2026-01-02,8191827738756,33.4
2026-01-02,6973209936004,22.5
2026-01-02,8191827804292,33.4
2026-01-02,7261364093060,33.1
2026-01-02,7261363765380,33.1
2026-01-02,5029382783108,33.1
2026-01-02,8198335135876,31.9
2026-01-02,10023965950084,31.9
2026-01-02,10023958020228,51.0
2026-01-02,7159496212612,53.1
2026-01-02,5029383078020,33.1
2026-01-02,10059891769476,104.5
2026-01-02,5029390418052,76.9
2026-01-02,5029437046916,71.0
2026-01-02,5091823452292,68.9
2026-01-02,5029437079684,68.9
2026-01-02,5029437145220,71.0
2026-01-02,5029437210756,71.0
2026-01-02,5029437276292,68.9
2026-01-02,7292722053252,60.3
2026-01-02,7292722086020,60.3
2026-01-02,7292720021636,87.4
2026-01-02,7268618305668,60.3
2026-01-02,8186780483716,100.0
2026-01-02,8185765331076,192.2
2026-01-02,8185765560452,306.6
2026-01-02,5028048535684,428.08
2026-01-02,8190164009092,7.7
2026-01-02,6551026237572,285.8
2026-01-02,5029233557636,23.7
2026-01-02,5029233590404,23.7
2026-01-02,5029233623172,23.7
2026-01-02,5029233688708,24.0
2026-01-02,5028049354884,8.16
2026-01-02,5051788918916,2507.3
2026-01-02,5051789049988,7725.6
2026-01-02,5051789246596,2281.6
2026-01-02,5028049551492,56.4
2026-01-02,5028049617028,100.1
2026-01-02,10180112842884,3.14
2026-01-02,10180112810116,5.03
2026-01-02,5028049748100,41.6
2026-01-02,5028049813636,4.64
2026-01-02,5028049846404,19.1
2026-01-02,7014308872324,11.71
2026-01-02,5028049944708,21.11
2026-01-02,10131658047620,11.5
2026-01-02,10131661258884,11.5
2026-01-02,5112733565060,119.5
2026-01-02,5112734023812,35.6
2026-01-02,6995443515524,117.2
2026-01-02,6995456196740,10.66
2026-01-02,5028050337924,2.33
2026-01-02,5028050370692,5.33
2026-01-02,5085200810116,80.0
2026-01-02,5028050567300,42.5
2026-01-02,7257929744516,487.9
2026-01-02,5028050698372,109.7
2026-01-02,7103847039108,100.0
2026-01-02,7103849660548,100.0
2026-01-02,5028050763908,54.9
2026-01-02,7235566862468,625.5
2026-01-02,7148443238532,370.0
2026-01-02,5091097510020,5.46
2026-01-02,7201632813188,72.45
2026-01-02,5028050993284,113.4
2026-01-02,5028051058820,6.12
2026-01-02,5028051026052,27.5
2026-01-02,5091797532804,6.67
2026-01-02,7274479812740,5.49
2026-01-02,5028051124356,96.0
2026-01-02,8192209256580,32.4
2026-01-02,10056734244996,254.6
2026-01-02,7220776501380,6.43
2026-01-02,7220776468612,8.84
2026-01-02,7276611174532,7.98
2026-01-02,7276624773252,9.99
2026-01-02,6990672527492,320.6
2026-01-02,8190809833604,129.0
2026-01-02,8188061188228,129.0
2026-01-02,8188060106884,99.9
2026-01-02,8190809702532,79.9
2026-01-02,8190809899140,79.9
2026-01-02,8175305326724,39.9
2026-01-02,8175305392260,49.9
2026-01-02,8175305031812,39.9
2026-01-02,8175305064580,39.9
2026-01-02,8175304966276,39.9
2026-01-02,8175304933508,39.9
2026-01-02,8175306506372,49.9
2026-01-02,8175304999044,39.9
2026-01-02,8175302639748,99.9
2026-01-02,8175307227268,39.9
2026-01-02,8175305359492,49.9
2026-01-02,5028051976324,13.0
2026-01-02,7111025000580,7.4
2026-01-02,5028052107396,297.9
2026-01-02,5028052074628,18.76
2026-01-02,6753266958468,1.87
2026-01-02,10181048500356,4.5
2026-01-02,5028052205700,128.9
2026-01-02,5028052140164,12.13
2026-01-02,10007332618372,198.4
2026-01-02,5028052304004,193.7
2026-01-02,7278498119812,198.4
2026-01-02,5028052402308,209.3
2026-01-02,5028052336772,133.2
2026-01-02,7269722226820,125.6
2026-01-02,5085200842884,71.0
2026-01-02,5028052631684,426.5
2026-01-02,5028052664452,520.99
2026-01-02,5028052697220,436.54
2026-01-02,7261364125828,32.1
2026-01-02,7247300165764,32.7
2026-01-02,7261364191364,37.4
2026-01-02,7260414771332,38.6
2026-01-02,7064357601412,391.5
2026-01-02,7107259269252,529.3
2026-01-02,7292723167364,32.1
2026-01-02,7260414738564,48.4
2026-01-02,6897824137348,392.6
2026-01-02,5028591304836,34.0
2026-01-02,6678093856900,31.8
2026-01-02,6678106013828,19.6
2026-01-02,5028590452868,65.2
2026-01-02,5028591730820,73.9
2026-01-02,7105058144388,77.6
2026-01-02,5138956419204,68.7
2026-01-02,5028592779396,68.4
2026-01-02,5139993952388,17.8
2026-01-02,5028052795524,26.8
2026-01-02,5028052828292,62.0
2026-01-02,5028052861060,38.7
2026-01-02,10097938628740,66.9
2026-01-02,5028052893828,14.52
2026-01-02,7278507163780,7.55
2026-01-02,7278507458692,16.1
2026-01-02,5129362571396,35.7
2026-01-02,5029378850948,15.6
2026-01-02,5129362210948,18.1
2026-01-02,7278506410116,12.85
2026-01-02,7278506672260,15.6
2026-01-02,7278507491460,15.6
2026-01-02,6573109051524,15.85
2026-01-02,8204548145284,96.0
2026-01-02,5139994050692,344.1
2026-01-02,5028052926596,7.02
2026-01-02,5028052992132,240.4
2026-01-02,5028053024900,160.9
2026-01-02,5028053090436,5.0
2026-01-02,5028053188740,6.42
2026-01-02,5028053287044,12.13
2026-01-02,5028053123204,379.2
2026-01-02,10058461675652,142.9
2026-01-02,10058458792068,142.9
2026-01-02,10058461642884,142.9
2026-01-02,6600466923652,7.3
2026-01-02,6562985312388,7.3
2026-01-02,5028512563332,4.5
2026-01-02,10012928016516,140.0
2026-01-02,5028053319812,10.9
2026-01-02,5028053385348,2.6
2026-01-02,5028053483652,1.8
2026-01-02,5028053352580,1.0
2026-01-02,5028053450884,1.0
2026-01-02,6726242205828,10.5
2026-01-02,6726242369668,10.5
2026-01-02,6726242074756,10.5
2026-01-02,5028893655172,68.4
2026-01-02,8183529832580,72.0
2026-01-02,10048353370244,118.0
2026-01-02,7248446357636,98.6
2026-01-02,7248443048068,98.6
2026-01-02,6615503929476,127.3
2026-01-02,7292356722820,122.6
2026-01-02,7263944802436,76.3
2026-01-02,5028513022084,40.8
2026-01-02,10027083989124,76.3
2026-01-02,7208138342532,137.9
2026-01-02,6563317907588,137.9
2026-01-02,5028996874372,133.7
2026-01-02,6818009743492,209.2
2026-01-02,7039798280324,194.0
2026-01-02,7214582890628,63.6
2026-01-02,6670742782084,64.9
2026-01-02,8186780385412,120.0
2026-01-02,5028053647492,23.3
2026-01-02,5028053713028,13.2
2026-01-02,5028053680260,8.1
2026-01-02,5028053778564,17.0
2026-01-02,5028053811332,4.8
2026-01-02,7158664691844,12.1
2026-01-02,5028053942404,3.4
2026-01-02,6566579241092,12.8
2026-01-02,6566580027524,5.0
2026-01-02,6617572016260,3.6
2026-01-02,8218932936836,133.33
2026-01-02,5028054040708,8.0
2026-01-02,5028054106244,5.0
2026-01-02,6549124710532,27.5
2026-01-02,5028054302852,8.0
2026-01-02,5028054335620,9.0
2026-01-02,5028054401156,22.0
2026-01-02,5028054532228,5.1
2026-01-02,7289042632836,5.0
2026-01-02,5028054433924,7.0
2026-01-02,6995461505156,3.75
2026-01-02,6601229402244,40.9
2026-01-02,6973219733636,41.6
2026-01-02,5028054958212,0.4
2026-01-02,5028054990980,0.4
2026-01-02,5028055089284,0.4
2026-01-02,5028055285892,0.4
2026-01-02,5028054925444,0.4
2026-01-02,5028054761604,0.8
2026-01-02,5028055122052,0.5
2026-01-02,5028054827140,0.8
2026-01-02,5028055154820,0.6
2026-01-02,5028054859908,0.8
2026-01-02,5028054892676,0.8
2026-01-02,5028055220356,0.4
2026-01-02,5028055023748,0.7
2026-01-02,5028055187588,0.7
2026-01-02,5028055318660,37.0
2026-01-02,5028055351428,37.0
2026-01-02,6594461040772,3.8
2026-01-02,5028055416964,231.7
2026-01-02,5028055449732,227.8
2026-01-02,5028055515268,200.1
2026-01-02,5028055580804,204.6
2026-01-02,5028055613572,354.6
2026-01-02,5028055646340,368.1
2026-01-02,5051789475972,101.1
2026-01-02,5028055777412,6.4
2026-01-02,5091108814980,12.3
2026-01-02,5029196202116,92.8
2026-01-02,7301146083460,84.5
2026-01-02,5118104043652,109.18
2026-01-02,6927120007300,162.01
2026-01-02,8203766661252,7.11
2026-01-02,5028056236164,95.9
2026-01-02,5028056268932,95.1
2026-01-02,10021219565700,64.7
2026-01-02,5028056400004,8.62
2026-01-02,8195841917060,77.6
2026-01-02,7289039945860,11.17
2026-01-02,7289040699524,13.86
2026-01-02,7053091012740,86.4
2026-01-02,8206240972932,24.2
2026-01-02,5028056727684,4.62
2026-01-02,6621202808964,16.4
2026-01-02,5028056760452,2.04
2026-01-02,5028056825988,3.19
2026-01-02,5028056793220,4.38
2026-01-02,5028056957060,25.16
2026-01-02,5028056989828,178.5
2026-01-02,7254865182852,14.5
2026-01-02,10043317387396,26.8
2026-01-02,10043292221572,25.3
2026-01-02,5028057120900,905.1
2026-01-02,5028057219204,905.9
2026-01-02,5140894023812,961.2
2026-01-02,5028057251972,108.9
2026-01-02,9999740600452,283.3
2026-01-02,5028057481348,68.2
2026-01-02,5028057448580,45.5
2026-01-02,5028057514116,43.2
2026-01-02,5028057546884,2.78
2026-01-02,5028057579652,1.46
2026-01-02,5028057612420,0.57
2026-01-02,5091116613764,5.0
2026-01-02,5028057677956,21.8
2026-01-02,5142086320260,29.7
2026-01-02,5028058529924,7.0
2026-01-02,5028057710724,9.4
2026-01-02,5028057776260,16.0
2026-01-02,5028058497156,25.9
2026-01-02,5028057841796,28.2
2026-01-02,5028057874564,7.5
2026-01-02,5028057940100,11.9
2026-01-02,5028057972868,18.1
2026-01-02,6546644467844,15.0
2026-01-02,6757491179652,15.0
2026-01-02,6757491212420,15.0
2026-01-02,5028058300548,90.6
2026-01-02,6666436083844,14.6
2026-01-02,5028058333316,14.3
2026-01-02,5028058366084,38.1
2026-01-02,5028058595460,1.97
2026-01-02,5028058628228,67.8
2026-01-02,6999490461828,27.3
2026-01-02,8195828416644,2.99
2026-01-02,7225904300164,1.4
2026-01-02,5051773255812,55.4
2026-01-02,6546643091588,8.56
2026-01-02,7244236095620,7.28
2026-01-02,5148484239492,10.19
2026-01-02,5028058693764,38.52
2026-01-02,5028058792068,55.75
2026-01-02,5028058824836,28.16
2026-01-02,5028058857604,1.73
2026-01-02,5028059021444,20.93
2026-01-02,5028058955908,15.44
2026-01-02,5028058988676,8.22
2026-01-02,5028059119748,10.74
2026-01-02,5028059086980,18.3
2026-01-02,5028059054212,158.1
2026-01-02,7142428606596,4.8
2026-01-02,7199295996036,1.89
2026-01-02,5136418668676,56.5
2026-01-02,5028059381892,3.75
2026-01-02,5028059349124,62.0
2026-01-02,5028059447428,128.3
2026-01-02,5028059414660,6.27
2026-01-02,6967143137412,191.3
2026-01-02,5028059512964,263.0
2026-01-02,5028059611268,86.0
2026-01-02,10181053153412,3.5
2026-01-02,5028059644036,11.19
2026-01-02,10046288035972,4.8
2026-01-02,5028059709572,18.96
2026-01-02,5028059676804,14.66
2026-01-02,5028059807876,26.14
2026-01-02,5028059775108,31.36
2026-01-02,5091119628420,6.5
2026-01-02,5028059906180,2.46
2026-01-02,5028059938948,195.0
2026-01-02,5028059971716,247.4
2026-01-02,7145206677636,3.48
2026-01-02,5028060004484,65.2
2026-01-02,5028060070020,12.72
2026-01-02,7278891499652,1.5
2026-01-02,7278881112196,1.5
2026-01-02,8192190775428,9.2
2026-01-02,5136565371012,15.5
2026-01-02,8192186417284,9.6
2026-01-02,7278858502276,10.5
2026-01-02,6911143936132,28.6
2026-01-02,7072443433092,4.7
2026-01-02,6659781656708,4.7
2026-01-02,5028060233860,24.5
2026-01-02,5028060168324,31.2
2026-01-02,5029216452740,38.7
2026-01-02,7058536923268,29.0
2026-01-02,7058537742468,29.6
2026-01-02,7058537283716,40.8
2026-01-02,6536492515460,39.6
2026-01-02,7058537775236,19.3
2026-01-02,7058537939076,19.3
2026-01-02,7058537218180,18.2
2026-01-02,7058537152644,31.0
2026-01-02,7058537087108,31.0
2026-01-02,7058537119876,31.0
2026-01-02,7058538102916,22.4
2026-01-02,7058538037380,22.4
2026-01-02,7058538135684,22.4
2026-01-02,7058537971844,33.5
2026-01-02,7058537185412,53.6
2026-01-02,7058538070148,30.1
2026-01-02,7275185078404,31.6
2026-01-02,7275191042180,27.5
2026-01-02,5028063641732,12.3
2026-01-02,5051790262404,14.3
2026-01-02,6604922552452,10.2
2026-01-02,6604916752516,10.2
2026-01-02,5028063805572,49.1
2026-01-02,6961562910852,18.0
2026-01-02,7058905989252,180.8
2026-01-02,5028064034948,118.5
2026-01-02,5028064100484,6.2
2026-01-02,5028063936644,7.05
2026-01-02,7210791633028,4.7
